OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
12842.8831919113,11820.3474325998,11426.2261561916,11010.1252613125,10576.0645811864,10125.3186808986,9661.12632110373,9187.42759532767,8709.46612399346,8236.09745117847,7771.11913839112,7330.12006078295,6912.03867978104,6529.22107778367,6185.41810996718,5890.83934706722,5641.52402489553,5453.16981623063,5324.16491810203,5236.35626629558,5179.08722941351,5150.40484977459,13906.2,13906.2,13675.9,13157.3,12625.8,12089,11554.3,11028.4,10517,10024.3,9553.39,9106.29,8683.93,8286.53,7913.71,7564.69,7238.05,6932.48,6647.09,6380.55,6131.49,5898.91
12842.8831919113,12531.8982437519,12185.1292168339,11829.0073273841,11466.6457739012,11096.7342350873,10714.3098188669,10329.9358711305,9935.81236853618,9534.30473857749,9129.6135866442,8720.53434535491,8311.33156802071,7920.80682415134,7535.25051029085,7170.18616454798,6829.80985474968,6507.09626742496,6210.7230642524,5937.36294880517,5695.80600664242,5491.6155537481,13637,13637,13406.7,12888.2,12356.6,11819.9,11285.3,10759.7,10248.6,9756.31,9285.92,8839.35,8417.53,8020.62,7648.24,7299.56,6973.13,6667.57,6382.03,6115.17,5865.68,5632.61
12842.8831919113,10499.7170655717,10140.6814246391,9771.79788983041,9398.11482854903,9008.79966177853,8613.76350167892,8215.51046364686,7827.22142062201,7454.49214293464,7087.94751819705,6737.70173171586,6412.61746873053,6111.10406009788,5842.57199706464,5603.38545742508,5396.07106754995,5206.15826473866,5027.86441173467,4854.51296428266,4679.50633685671,4510.73605602597,13487.7,13487.7,13257.4,12738.8,12207.3,11670.5,11136.1,10610.6,10099.7,9607.64,9137.54,8691.27,8269.76,7873.15,7501.01,7152.54,6826.29,6520.91,6235.47,5968.61,5718.99,5485.65
12842.8831919113,12736.1830080803,12287.6680478568,11825.2321942549,11359.9627652625,10903.2006513109,10468.8118564967,10060.4929468794,9685.30451696545,9331.18317528914,8995.60739967646,8676.47878331408,8374.56905845194,8078.21736292855,7785.13742555928,7497.69204533327,7219.95763396419,6949.33162661612,6690.88622266,6447.39792160786,6221.22049523263,6016.95476195084,14738.7,14738.7,14508.4,13989.8,13458.3,12921.3,12386.3,11859.8,11347.4,10853.4,10381.2,9932.57,9508.73,9109.96,8735.95,8386.01,8058.73,7752.79,7467.39,7201.21,6952.96,6721.71
12842.8831919113,11383.7072484884,11028.245445603,10655.0906607157,10267.3900620044,9877.56329416567,9485.88070296465,9095.85811970617,8708.52038838651,8317.36693219222,7933.09289349248,7560.07408717759,7206.83689426064,6870.65528910235,6562.43949310796,6280.8468573084,6035.53259201124,5813.28623124258,5613.92885526127,5434.772215762,5262.39955452434,5101.23540958505,14009.8,14009.8,13779.4,13260.9,12729.4,12192.5,11657.8,11131.9,10620.3,10127.4,9656.33,9209.03,8786.48,8388.89,8015.91,7666.76,7340.03,7034.37,6748.94,6482.39,6233.36,6000.91
12842.8831919113,10777.0485584363,10462.9650549603,10112.2698451052,9738.34560416701,9337.28790235821,8944.94926723354,8535.74152136041,8128.83087770273,7728.83758424799,7343.6058673657,6987.37485011541,6668.08610914286,6395.55229775168,6179.09117001153,6000.46997194142,5843.76001150108,5719.16739192866,5627.2992624374,5549.66605895347,5487.83483370158,5445.63941631625,14748.8,14748.8,14518.5,14000,13468.4,12931.5,12396.4,11869.9,11357.5,10863.6,10391.3,9942.66,9518.81,9120.02,8746,8396.05,8068.82,7763,7477.7,7211.62,6963.45,6732.23
12842.8831919113,11837.8981373363,11382.0241404293,10916.7570542346,10442.5265050074,9970.11947421097,9498.71355579275,9030.08790181529,8573.37325423187,8121.56066873942,7685.36338790827,7267.61525720809,6863.68372019843,6482.42582525124,6128.11756233094,5803.55820582794,5511.97493501833,5241.51459547099,4985.39588331454,4757.24922235206,4555.71913332625,4389.58726373563,12755.4,12755.4,12525.1,12006.5,11475,10938.4,10404.3,9879.55,9369.66,8878.93,8410.36,7965.75,7545.91,7150.88,6780.15,6432.83,6107.39,5802.42,5517.01,5249.78,4999.36,4764.76
12842.8831919113,11899.7847335709,11372.4986099415,10820.4669187972,10253.49718397,9683.41887416204,9120.68886104708,8581.41946006164,8077.89865371528,7611.79713743664,7181.54201039728,6784.40380996687,6422.16804783681,6090.46538864968,5780.41553408998,5495.76210027488,5247.42168308492,5023.57933975382,4827.65372064234,4644.48118852363,4481.58307156074,4338.20077140955,12942.8,12942.8,12712.5,12193.9,11662.4,11125.7,10591.6,10066.6,9556.44,9065.36,8596.38,8151.32,7731.02,7335.56,6964.44,6616.8,6291.14,5986.06,5700.64,5433.49,5183.27,4948.99
12842.8831919113,11931.4391334418,11484.3054627544,11017.8706526303,10541.0638438933,10055.3204519251,9579.247623552,9124.99910536742,8693.18996128615,8294.46304561738,7911.17642609706,7552.28306810539,7203.20578139015,6860.48674104636,6535.8812194695,6231.37564700072,5951.32687226749,5694.49486220246,5454.42307444125,5233.76023208509,5033.07971402041,4838.67055764579,13437.7,13437.7,13207.4,12688.8,12157.3,11620.6,11086.1,10560.7,10049.8,9557.88,9087.88,8641.72,8220.31,7823.8,7451.75,7103.35,6777.13,6471.71,6186.22,5919.32,5669.65,5436.22
12842.8831919113,11337.2118109831,10970.3852022688,10569.8057409822,10157.0472217735,9729.44349328146,9299.80750654317,8876.00621669106,8466.80380546404,8069.45451755189,7686.11062722191,7319.51161502861,6967.54304597255,6631.93559860489,6320.78708636375,6028.41520135484,5755.89186929784,5495.98817245238,5244.90863482754,4998.2309701728,4751.75969319477,4514.13956545198,13304.6,13304.6,13074.3,12555.7,12024.2,11487.5,10953.1,10427.8,9917.14,9425.41,8955.67,8509.8,8088.68,7692.43,7320.63,6972.42,6646.35,6341.03,6055.55,5788.55,5538.68,5305.01
12842.8831919113,12700.0449692647,12226.0226310025,11739.1550130226,11246.5677244243,10767.2281310048,10301.9360452382,9852.01572110095,9425.01997940108,9015.51423174749,8629.08597054079,8259.2681254226,7906.20615227073,7571.97167910846,7241.28103353351,6917.97407988845,6609.46826276399,6320.67273594297,6059.81389154506,5824.76681170999,5607.40444919903,5420.87288157618,14338.7,14338.7,14108.4,13589.8,13058.3,12521.4,11986.5,11460.3,10948.4,10455,9983.35,9535.45,9112.3,8714.15,8340.68,7991.16,7664.14,7358.3,7072.87,6806.5,6557.85,6325.97
12842.8831919113,11950.0626998971,11587.8376314155,11180.7982541434,10741.9830868463,10269.615209594,9786.65166988112,9299.48532404511,8829.2370926566,8364.80865105909,7914.79740220283,7498.97809728737,7121.04180254203,6788.16968082572,6488.82044136175,6228.1390219521,5994.04663725705,5771.86550827489,5563.66841600161,5386.10899445385,5224.89067454275,5085.19510502212,13713.9,13713.9,13483.6,12965.1,12433.5,11896.7,11362.1,10836.5,10325.3,9832.84,9362.31,8915.58,8493.6,8096.55,7724.04,7375.26,7048.8,6743.27,6457.77,6191.01,5941.63,5708.68
12842.8831919113,12906.0147935522,12566.0701903254,12225.5926033598,11894.9305524,11558.0701791614,11220.5880138734,10883.7800167742,10555.4385983872,10228.3692915393,9891.61278998426,9551.99977840239,9199.505387499,8841.30407453372,8470.63033308431,8089.87614914544,7706.07560369957,7342.25835209042,6973.15116529594,6618.69642041949,6281.98524511662,5966.04447280494,14325.9,14325.9,14095.6,13577.1,13045.5,12508.6,11973.8,11447.6,10935.6,10442.3,9970.68,9522.79,9099.66,8701.54,8328.09,7978.58,7651.55,7345.68,7060.16,6793.7,6544.96,6313.02
12842.8831919113,11207.0421670583,10779.980127703,10330.9234349609,9857.36000345528,9375.1083301684,8896.40021198723,8427.1438078111,7979.89373483416,7559.32893433168,7165.27059654176,6803.02895637325,6470.35464771993,6156.91694670824,5871.16717758328,5605.83869107454,5369.78393342371,5139.87579224371,4924.0096493916,4734.19241247266,4558.93696062863,4407.46199971794,12760.8,12760.8,12530.5,12011.9,11480.4,10943.8,10409.8,9884.98,9375.09,8884.35,8415.77,7971.15,7551.29,7156.25,6785.5,6438.17,6112.74,5807.78,5522.35,5255.11,5004.69,4770.1
12842.8831919113,10593.2552499307,10229.9751981957,9854.42059879795,9478.68467878012,9098.98622621738,8722.71873731031,8352.76921073574,7982.14252251233,7613.22709898874,7245.66632491042,6886.83982352828,6539.27404316484,6212.49358457418,5906.05219868829,5609.50924187443,5321.91706390543,5044.49757836298,4785.19346550259,4552.49806531688,4340.12527913453,4148.10036627344,12535.4,12535.4,12305.1,11786.5,11255,10718.5,10184.6,9660.02,9150.47,8660.18,8192.12,7748.06,7328.77,6934.27,6564.02,6217.1,5891.96,5587.15,5301.76,5034.44,4783.8,4548.84
12842.8831919113,11792.5944893479,11506.3745064168,11169.9389086163,10790.694682536,10382.921350168,9946.584744729,9484.08558892463,9010.72959449068,8534.49630427215,8066.15341062638,7602.60063188845,7154.84086960859,6724.04129716699,6320.34368103481,5942.23054367856,5593.6567532601,5276.48263839612,4986.15878545489,4708.35372620185,4441.05742248819,4180.32839436754,12594.6,12594.6,12364.3,11845.7,11314.2,10777.6,10243.7,9719.06,9209.41,8719,8250.8,7806.59,7387.15,6992.51,6622.13,6275.09,5949.88,5645.07,5359.72,5092.46,4841.87,4606.99
12842.8831919113,12157.7729767758,11567.7096744457,10967.911120349,10370.7819716355,9788.48244949799,9229.52433248062,8705.74400996518,8214.55111020879,7760.37840373498,7350.7192672222,6984.18717278934,6661.42674475848,6374.44212659499,6121.53197846229,5894.73587344801,5680.73373255902,5484.68956860725,5304.50553905662,5136.63542908926,4982.14940446298,4835.20714066009,13970.1,13970.1,13739.8,13221.2,12689.7,12152.8,11618.2,11092.3,10580.7,10087.9,9616.91,9169.68,8747.2,8349.69,7976.76,7627.67,7300.98,6995.35,6709.9,6443.28,6194.18,5961.67
12842.8831919113,12176.9040461352,11730.2309856783,11267.3331443627,10788.4133696089,10306.9715643561,9821.36021825816,9350.89522994028,8897.8445841533,8467.88351690509,8060.99745160697,7683.42609608108,7342.69264384763,7028.15478173259,6729.87931066024,6452.64659799333,6191.89032544932,5946.43427947862,5715.21741629002,5507.99037152294,5316.65171152771,5143.70565249547,13721.5,13721.5,13491.2,12972.7,12441.1,11904.3,11369.7,10844.1,10332.8,9840.41,9369.86,8923.12,8501.13,8104.06,7731.54,7382.75,7056.25,6750.68,6465.18,6198.41,5949.03,5716.09
12842.8831919113,12158.2874517957,11790.8313071836,11394.2284942302,10970.5805295981,10524.0024498029,10065.5542024397,9601.39669462031,9140.90643528865,8707.05214075869,8296.6163120251,7928.78887743801,7595.28670552806,7293.89905416247,7025.72102614122,6768.45934620266,6519.81252490021,6279.70440044174,6052.46435732852,5835.13263435251,5631.55389833137,5439.87314411251,14352,14352,14121.7,13603.1,13071.6,12534.7,11999.8,11473.6,10961.6,10468.2,9996.56,9548.64,9125.46,8727.29,8353.81,8004.27,7677.28,7371.48,7086.03,6819.63,6570.94,6339.05
12842.8831919113,12174.7597082013,11642.2761902482,11079.3858006344,10520.321789937,9955.53376612876,9409.45295184545,8886.2405996487,8385.43928804053,7920.15409383853,7493.66461454197,7109.86612054907,6760.75783828448,6438.40293808989,6134.2053337266,5845.90925211434,5559.23852005304,5280.62805715821,5012.12667722492,4750.891899269,4496.57582579225,4253.18829763305,13023.4,13023.4,12793.1,12274.5,11743,11206.3,10672.1,10147.1,9636.81,9145.58,8676.43,8231.18,7810.7,7415.05,7043.77,6696,6370.23,6065.07,5779.6,5512.46,5262.3,5028.14
12842.8831919113,11769.0595454413,11316.4242938232,10842.2948550977,10369.7239705969,9885.45880948872,9402.49776948104,8939.13628698244,8490.94885786503,8089.91823742966,7711.4500997941,7373.4316999386,7061.47646114822,6787.41675713197,6545.28144629894,6341.49157923881,6179.33478569369,6044.22034078658,5924.43177762214,5800.90386011031,5669.23597902882,5526.90619990527,15565.6,15565.6,15335.3,14816.8,14285.2,13748.1,13212.8,12685.7,12172.5,11677.5,11204,10754.2,10329.1,9929.14,9554.16,9203.48,8875.8,8569.85,8284.76,8019.23,7771.91,7541.91
12842.8831919113,11715.3636626934,11352.7048184076,10969.6604568539,10586.29502845,10203.6599494393,9832.14672209599,9478.34205946845,9147.58388621919,8838.75115312951,8541.71776163026,8252.86623422749,7964.0684502207,7672.35054836454,7399.47040020862,7109.35573071991,6822.3048209788,6536.15745473691,6257.68470136457,6005.03996047719,5778.50035449274,5581.57984301343,13915.8,13915.8,13685.5,13167,12635.4,12098.6,11563.9,11038,10526.6,10033.9,9562.95,9115.83,8693.46,8296.04,7923.2,7574.17,7247.47,6941.75,6656.21,6389.51,6140.31,5907.71
12842.8831919113,10932.4264594571,10589.1611176869,10249.0433645381,9890.11254761709,9527.31285143494,9175.38870394182,8837.51055714482,8513.2302616207,8202.80641738663,7899.96016422883,7600.9089826816,7306.33624629011,6995.58650814375,6686.08585230429,6376.67891163335,6068.32329791293,5761.70037508108,5467.77270109648,5190.58856686802,4933.20767463427,4692.32130246212,12980.4,12980.4,12750.1,12231.5,11700,11163.3,10629.1,10104.2,9593.93,9102.78,8633.72,8188.57,7768.19,7372.64,7001.44,6653.74,6327.99,6022.79,5737.28,5470.11,5219.9,4985.68
12842.8831919113,12390.6461168534,11998.7802431299,11571.2267287755,11118.6927379455,10654.3800620131,10179.397247203,9710.29794964102,9244.24620161828,8787.55085239998,8340.50455061498,7912.47470973705,7504.71934862719,7113.34089086803,6734.95436834611,6360.374362189,6011.40939545667,5667.93787891719,5346.64748213824,5040.06846026673,4746.57022556215,4475.18102662689,12725.3,12725.3,12495,11976.4,11444.9,10908.3,10374.3,9849.53,9339.69,8849.02,8380.52,7935.99,7516.22,7121.26,6750.59,6403.32,6077.91,5772.94,5487.49,5220.2,4969.7,4735.03
12842.8831919113,11186.097789741,10827.8421983904,10468.3608959162,10100.0140650624,9730.0670448316,9361.89521042803,9001.98586968449,8645.94049578297,8303.86686690752,7986.1468354846,7687.22818641547,7398.9355106103,7126.05367217263,6874.61754258004,6633.49229668234,6408.72673521702,6202.46806830211,6004.65361220704,5819.7125193395,5643.88059531442,5473.27310219,14364.5,14364.5,14134.1,13615.6,13084.1,12547.1,12012.3,11486,10974.1,10480.7,10009,9561.03,9137.83,8739.64,8366.14,8016.59,7689.58,7383.79,7098.36,6831.99,6583.33,6351.46
12842.8831919113,11211.0680180899,10772.7423777418,10307.5876881493,9833.57413478889,9365.95788278982,8901.00524511284,8454.20786997647,8026.88826635831,7623.62725769871,7245.30407812827,6896.19085249155,6580.15170477606,6299.49471075796,6045.75491108475,5820.87540439331,5613.45069089518,5434.93333542108,5261.41024920327,5098.62790289738,4948.12875509479,4808.19259969461,13863.7,13863.7,13633.3,13114.8,12583.3,12046.4,11511.8,10986,10474.6,9981.93,9511.12,9064.1,8641.82,8244.5,7871.74,7522.77,7196.18,6890.6,6605.14,6338.48,6089.28,5856.59
12842.8831919113,11412.2300158473,10956.9763313087,10501.3567761935,10053.599944495,9610.45274537852,9184.42122519802,8780.93419423906,8391.96080953536,8021.02533740536,7682.75512355646,7364.29416250936,7071.74297032101,6806.32725884798,6563.64817953908,6349.77596291513,6154.07635983408,5986.15821707487,5831.89238905382,5699.03751821546,5569.77954805971,5440.23521425108,14799.1,14799.1,14568.8,14050.3,13518.7,12981.7,12446.6,11920.1,11407.6,10913.6,10441.2,9992.56,9568.63,9169.76,8795.68,8445.68,8118.41,7812.54,7527.23,7261.17,7013.03,6781.88
12842.8831919113,10925.6920492762,10526.0990984902,10123.7513556204,9722.3541792807,9321.28874959058,8928.82322482999,8548.85626028508,8181.87150458849,7825.12746291711,7476.81711262133,7136.2388718691,6798.69872737707,6480.77025725662,6161.56301605378,5846.34223090255,5546.68350270299,5258.91665308846,4996.49536046159,4759.65801687275,4566.15242106109,4396.5487341516,12690.3,12690.3,12460,11941.4,11409.9,10873.3,10339.3,9814.58,9304.79,8814.19,8345.77,7901.32,7481.64,7086.76,6716.17,6368.96,6043.58,5738.62,5453.19,5185.91,4935.46,4700.79
12842.8831919113,10923.3727595367,10527.774390216,10102.7353837426,9657.6181887676,9200.49064810694,8739.20466373404,8283.67891056347,7842.46260654197,7424.29994802408,7017.43829082093,6636.35299218555,6271.39214552664,5922.64128069807,5592.45605308543,5276.01638073349,4989.55731277802,4739.54500328945,4524.80670850612,4346.38925146244,4198.78924752416,4077.34954787686,12438,12438,12207.7,11689.1,11157.6,10621,10087.2,9562.75,9053.36,8563.27,8095.44,7651.63,7232.6,6838.35,6468.32,6121.58,5796.59,5491.9,5206.62,4939.32,4688.62,4453.51
12842.8831919113,11173.8836809424,10802.3442456217,10415.8787822231,10026.0879087113,9634.65153255527,9253.93877805711,8880.75253302643,8525.33369045401,8178.73743410084,7842.2193534608,7510.8531349447,7185.96946490248,6876.73990224985,6576.66464082268,6278.59122607076,5982.57808583506,5692.64769629353,5407.26166605123,5140.05349715244,4891.98106705714,4668.11436850148,13253.2,13253.2,13022.9,12504.3,11972.8,11436.1,10901.8,10376.5,9865.92,9374.28,8904.64,8458.88,8037.87,7641.73,7270.02,6921.89,6595.85,6290.49,6004.95,5737.89,5487.98,5254.24
12842.8831919113,11618.5577946694,11199.4002194525,10781.6869733934,10365.7505295038,9957.29418145704,9551.14176740745,9147.01142347035,8756.91326805556,8378.34023313492,8005.79066379403,7637.0927462126,7282.52291647467,6930.90544557195,6581.94197524234,6246.79610075623,5927.73543919363,5638.1101552216,5361.26762389118,5103.58139622029,4862.25951441653,4629.61568828288,13114,13114,12883.6,12365.1,11833.5,11296.9,10762.6,10237.5,9727.08,9235.69,8766.34,8320.89,7900.2,7504.36,7132.9,6784.99,6459.09,6153.84,5868.35,5601.26,5351.21,5117.23
12842.8831919113,12344.8527099063,11963.3283657737,11549.8732183727,11102.4627581658,10634.9964241337,10152.7550057616,9679.21417098354,9216.01136310362,8764.19867491706,8326.81086544449,7901.99071921988,7491.07172283111,7109.28727302164,6755.30538699692,6432.51976524467,6148.14160611133,5890.04296549758,5647.90381640717,5425.59993979874,5222.42486082915,5038.44461550498,13647.3,13647.3,13417,12898.5,12366.9,11830.2,11295.6,10770,10258.9,9766.57,9296.16,8849.57,8427.73,8030.8,7658.4,7309.71,6983.3,6677.81,6392.34,6125.53,5876.07,5643
12842.8831919113,11726.5502649713,11375.3787201294,10988.9924950866,10576.1421594851,10131.792974076,9677.93726549809,9216.12442101812,8761.02307755148,8330.16877232601,7915.52026910025,7532.74134824588,7188.59189516884,6880.17240116642,6605.92684018611,6357.93190709663,6141.10046713026,5938.64680337903,5752.51894298919,5578.35171238744,5406.0428193051,5235.06700283952,14164.5,14164.5,13934.1,13415.6,12884.1,12347.2,11812.4,11286.3,10774.6,10281.5,9810.12,9362.53,8939.69,8541.84,8168.62,7819.3,7492.46,7186.78,6901.35,6634.85,6385.95,6153.74
12842.8831919113,12030.1411108526,11745.7315716219,11414.6755766767,11027.7511180815,10599.7263666986,10139.293479108,9664.07138104259,9201.70106092776,8755.23377577087,8322.34143561343,7904.4831593589,7492.12305215049,7084.53601333081,6687.66429982041,6300.72529009693,5937.10914404318,5596.2761623957,5281.83711880297,4995.13622864808,4740.30989371125,4516.39275469112,12583.2,12583.2,12352.8,11834.3,11302.7,10766.2,10232.2,9707.65,9198.03,8707.64,8239.47,7795.29,7375.88,6981.26,6610.9,6263.89,5938.65,5633.78,5348.38,5081.08,4830.49,4595.62
12842.8831919113,11988.8393611691,11443.1152838997,10895.5333026775,10346.1347432034,9803.93965707792,9270.30602791029,8750.25295858968,8238.46879471589,7736.90994513218,7254.66512405393,6789.68819201262,6353.90504287063,5946.15839448765,5566.91860017329,5228.69857917081,4905.36429924457,4601.95841082251,4338.58987638188,4104.68322345593,3919.16395092028,3772.14523210634,11647.8,11647.8,11417.5,10898.9,10367.4,9831.08,9297.75,8774.27,8266.25,7777.92,7312.17,6870.63,6453.94,6061.94,5693.98,5349.03,5025.45,4721.76,4436.94,4169.57,3918.28,3681.97
12842.8831919113,11652.6883931525,11208.6931404721,10759.2894409195,10302.5655841511,9846.34994792442,9396.99452603242,8949.43926413381,8506.13870916649,8075.53982322018,7652.655956438,7239.20356714842,6836.44547928865,6448.09872284301,6091.57887258074,5752.23816224043,5427.75597016187,5137.95830762736,4863.39253418223,4609.95640224387,4387.41991985765,4183.02541074155,12359.3,12359.3,12129,11610.4,11078.9,10542.4,10008.6,9484.28,8975.01,8485.08,8017.44,7573.84,7155.03,6760.98,6391.13,6044.55,5719.66,5415.04,5129.76,4862.39,4611.59,4376.33
12842.8831919113,12103.5440147299,11594.8304350629,11078.8892468209,10569.069162134,10083.7853416351,9617.96345408807,9177.35902726002,8763.83083837854,8365.16743398842,7979.6364096896,7606.53503527235,7241.92647738128,6884.18724929917,6528.70396989789,6179.04774156407,5839.2033148576,5508.65905543829,5188.14844093784,4881.20366981026,4593.33750817328,4324.44258577064,12507.1,12507.1,12276.8,11758.2,11226.7,10690.2,10156.3,9631.76,9122.25,8632.02,8164.02,7720.03,7300.82,6906.4,6536.21,6189.34,5864.22,5559.42,5274.04,5006.67,4755.94,4520.9
12842.8831919113,11883.9188106584,11403.9438521066,10913.809251966,10420.6392372953,9941.04757348204,9487.15541946935,9073.0241025509,8707.16768901898,8385.84651392772,8087.4203216205,7807.56732455797,7547.83657101571,7296.36967037332,7051.36387829663,6812.67048913275,6578.88985897696,6356.09674941885,6151.71772413897,5957.88554484329,5771.17814512583,5593.8418481409,14505.2,14505.2,14274.9,13756.4,13224.8,12687.9,12153,11626.6,11114.5,10620.9,10149,9700.78,9277.34,8878.92,8505.23,8155.53,7828.4,7522.53,7237.12,6970.85,6722.38,6490.76
12842.8831919113,12159.5569176123,11757.8892377962,11352.8902006863,10948.7419926052,10549.2500536557,10144.7646134682,9734.96575608552,9312.67477162694,8893.4488586025,8468.00308783371,8066.53476679449,7686.77218358554,7334.14237118613,7003.04743576599,6694.07765599853,6401.76902543924,6137.29789211012,5888.62799479844,5651.0330530763,5430.73123459161,5225.12851292881,13827,13827,13596.7,13078.1,12546.6,12009.7,11475.1,10949.3,10438,9945.4,9474.65,9027.7,8605.5,8208.24,7835.54,7486.62,7160.04,6854.44,6568.94,6302.22,6052.95,5820.18
12842.8831919113,11405.5315957662,10870.6593889261,10340.7826661587,9826.16605346019,9341.54706710068,8876.06109590006,8418.24852843957,7964.98416060186,7512.7605496032,7082.88886785962,6678.57321937725,6307.3802910706,5965.11412996653,5651.5283248511,5362.63699154484,5104.70800582337,4872.64553984693,4662.35663754588,4484.80639464373,4317.62527415808,4165.36800582509,12651.9,12651.9,12421.6,11903,11371.5,10834.9,10300.9,9776.28,9266.55,8776.03,8307.7,7863.34,7443.76,7048.97,6678.46,6331.33,6006.04,5701.19,5415.84,5148.6,4898.09,4663.32
12842.8831919113,12304.5552495478,11833.6266688552,11326.4973159508,10799.3794296375,10260.0547069649,9724.15693065032,9198.24189824921,8684.47769695861,8187.01931221816,7711.34341785201,7268.22988722274,6870.95743644166,6520.36354070257,6208.46261144266,5928.67154446865,5678.62087386211,5441.76988054527,5224.99926149973,5024.33197231783,4850.71424588212,4686.13223728572,13429.7,13429.7,13199.4,12680.8,12149.3,11612.5,11078.1,10552.7,10041.8,9549.88,9079.9,8633.75,8212.36,7815.86,7443.83,7095.45,6769.25,6463.87,6178.4,5911.5,5661.83,5428.41
12842.8831919113,12299.9305294759,12066.9526135031,11807.9555917293,11521.1539207975,11218.9336722325,10908.1200406732,10597.0234305228,10297.6132700982,10007.4943757796,9720.3641225181,9444.95477706952,9181.02768820837,8915.1938127538,8655.4293919714,8385.04038329744,8102.31450438791,7821.47016525092,7534.96418119737,7255.80094719764,6991.81805464183,6747.72511617357,15485.7,15485.7,15255.4,14736.9,14205.4,13668.3,13132.9,12605.9,12092.7,11597.9,11124.5,10674.7,10249.8,9849.95,9475.05,9124.44,8796.72,8490.59,8205.31,7939.61,7692.17,7462.07
12842.8831919113,12005.0455506653,11460.2890895086,10907.8566103654,10367.0614127719,9838.07767328145,9338.45128577042,8875.76937826989,8444.15317044696,8044.26545072786,7673.147874501,7319.53338045742,6984.41579013226,6667.00719294314,6369.20381495195,6081.51326774279,5794.7586697792,5509.46533843503,5233.49212227463,4964.68969906684,4704.40176893915,4468.40505382779,12983.6,12983.6,12753.2,12234.7,11703.1,11166.5,10632.3,10107.3,9597.09,9105.94,8636.87,8191.71,7771.32,7375.76,7004.57,6656.86,6331.12,6025.94,5740.43,5473.25,5223.03,4988.82
12842.8831919113,12454.0410532284,11998.8615541563,11513.5004946565,11019.2370496643,10508.1189383295,9991.30505907645,9478.47628990556,8981.19994072094,8494.20571831891,8028.86936302832,7594.32958859681,7191.80335421099,6822.57810459011,6480.57250273535,6150.1232110377,5837.87008387752,5534.38665296952,5239.89627216961,4941.78340267159,4637.44912061515,4335.01406652694,12982.8,12982.8,12752.5,12233.9,11702.4,11165.8,10631.6,10106.6,9596.37,9105.22,8636.15,8190.99,7770.6,7375.05,7003.85,6656.15,6330.44,6025.32,5739.85,5472.66,5222.43,4988.2
12842.8831919113,10369.3387675575,10022.1106274694,9653.55787378982,9275.40638600858,8890.20309305763,8503.54959817497,8128.5063985566,7770.45763382437,7431.02069201249,7110.6027579574,6805.22684293345,6508.75693922114,6227.73017587063,5965.98913077708,5726.93091792911,5509.07346802318,5298.35577881848,5100.14346725421,4903.78313309409,4711.15237216627,4531.79966231739,13342.4,13342.4,13112.1,12593.5,12062,11525.2,10990.9,10465.5,9954.79,9462.99,8993.18,8547.22,8126.02,7729.7,7357.82,7009.56,6683.44,6378.09,6092.61,5825.62,5575.8,5342.19
12842.8831919113,11088.6111242072,10678.6816586084,10244.5836223644,9796.98299350902,9348.41126797067,8897.38533826952,8456.75921529592,8022.11105004828,7600.31476756843,7193.30491606168,6813.44857437229,6455.91239292398,6123.8448858793,5806.53805936035,5510.16181451036,5240.124381942,4986.40974662272,4746.87334983198,4529.88207213621,4330.3581915437,4139.24050545302,12630.9,12630.9,12400.6,11882.1,11350.5,10814,10280,9755.35,9245.65,8755.17,8286.88,7842.58,7423.05,7028.32,6657.85,6310.76,5985.49,5680.65,5395.28,5128,4877.46,4642.65
12842.8831919113,12657.8668234639,12214.1960945828,11737.5393049546,11235.4512649571,10724.2828158938,10211.1906770369,9704.25347046574,9211.94539918752,8746.99809888305,8303.39912929977,7886.2326164442,7491.38274462478,7116.21868330648,6763.40113354624,6424.75555249796,6100.80685019141,5781.83889584744,5482.05553783994,5198.47182477257,4926.0416026597,4669.22197683936,12781.2,12781.2,12550.9,12032.4,11500.8,10964.2,10430.2,9905.38,9395.45,8904.68,8436.05,7991.38,7571.47,7176.38,6805.59,6458.22,6132.75,5827.73,5542.27,5275.01,5024.59,4790.02
