OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
57480.1052408897,52534.1325554243,52188.4287043165,51979.9128117015,51884.3936561458,51863.8869456036,51877.5397615005,51896.1840378691,51912.7394151395,51940.3203605619,52001.5275373092,52119.6302810239,52308.6572277173,52560.1563415434,52846.6965959653,53125.5717107768,53351.7144926287,53484.7009732971,53496.3855416264,53384.9844646685,53190.5152373435,52984.3991080496,58073.5,58073.5,57676.9,57248.8,56794,56319.2,55832.3,55342.3,54858.7,54390.2,53943.9,53525.2,53137.2,52781.1,52456.3,52161.4,51890.7,51644.8,51421.2,51217.5,51031.5,50864.8
57480.1052408897,51696.4532045275,51614.6081957322,51726.3769095509,51936.6301780075,52123.0292235191,52176.8870710438,52030.0888726643,51675.5328991904,51170.4592716485,50614.0160370967,50109.8004924195,49739.6209795125,49551.6383674791,49552.1772486476,49708.971719024,49959.5714161946,50227.1947974462,50436.833258986,50535.6617351012,50501.1359633431,50342.1751949955,53940.3,53940.3,53543.7,53115.6,52660.9,52186.1,51699.4,51209.8,50726.6,50258.5,49812.7,49394.5,49006.9,48651,48326.4,48031.6,47761,47515,47291.2,47087.1,46900.8,46733.8
57480.1052408897,58410.717399575,57487.6446708632,56701.6611673078,56070.1154818499,55580.4987397893,55195.7627287911,54859.8148954402,54513.1865728563,54116.8522330034,53684.0213418153,53278.7766990333,52989.6458919996,52894.9820169842,53059.2898359968,53518.9931676465,54260.9223987547,55207.03307537,56211.991391158,57102.2916273552,57731.9065101144,58023.6095496873,62636.6,62636.6,62240,61811.9,61357.1,60882.1,60395,59904.8,59420.8,58951.8,58505.1,58086,57697.6,57341.1,57016.2,56721.2,56450.5,56204.7,55981.1,55777.5,55591.7,55425.3
57480.1052408897,52167.8316868973,51712.8283748674,51132.9173008323,50432.3647706996,49637.4631898684,48795.0373229384,47974.0341181197,47249.4180331571,46676.4051219499,46278.4568537305,46046.5639674532,45954.4625871155,45973.5127923538,46077.2068006301,46241.3706292595,46452.8138299887,46716.7555468189,47045.1380799647,47445.4516909426,47909.8649995998,48418.5532245506,57166.4,57166.4,56769.8,56341.7,55886.9,55412.1,54925.2,54435.4,53951.9,53483.4,53037.2,52618.7,52230.7,51874.6,51549.9,51255,50984.5,50738.7,50515.2,50311.6,50125.7,49958.9
57480.1052408897,54216.389291983,53523.8602542385,52866.9622590776,52269.3518364762,51723.4531597283,51202.080979087,50683.6176542312,50170.1595116976,49684.4281056312,49264.5417033366,48948.5705888499,48769.4281486461,48751.0377973436,48891.3454041274,49155.6004929369,49488.3811615587,49844.2036643662,50207.0517767162,50582.744268552,50981.4679934018,51393.7776444527,55516.1,55516.1,55119.5,54691.3,54236.6,53761.8,53275,52785.3,52301.9,51833.7,51387.7,50969.3,50581.5,50225.5,49900.9,49606,49335.5,49089.8,48866.3,48662.5,48476.3,48309.4
57480.1052408897,53066.6729202722,52474.6294838384,51987.928052473,51622.2129430203,51368.7479599266,51195.7559834041,51057.4011129668,50905.2622957067,50695.92391671,50413.2300401899,50074.7999942134,49705.7158811888,49312.5603891703,48880.1819184088,48392.2343015661,47855.5688252953,47307.0969835172,46804.4173931119,46386.042610662,46051.7642638868,45774.9277642769,53524.9,53524.9,53128.3,52700.2,52245.5,51770.7,51284,50794.5,50311.3,49843.3,49397.6,48979.4,48591.9,48236,47911.4,47616.6,47346.1,47100.1,46876.4,46672.6,46486.4,46319.3
57480.1052408897,52259.7377975569,51521.6394457968,50849.0492577635,50254.089876361,49726.3339859246,49245.2656886219,48791.507190101,48359.8868002057,47957.7215220304,47590.3636912258,47262.4237722719,46980.4647501683,46749.5837382558,46575.9588164508,46460.9860553276,46394.6731915134,46368.5236430278,46385.0843692243,46452.9841500696,46569.4510384171,46716.9712056784,53288.2,53288.2,52891.7,52463.5,52008.8,51534,51047.4,50557.8,50074.7,49606.7,49161,48742.9,48355.4,47999.5,47675,47380.2,47109.6,46863.7,46639.9,46436.1,46249.9,46082.8
57480.1052408897,55662.2092944235,55377.4747926398,54928.4656948651,54357.1700044258,53717.3671897039,53058.3774978231,52414.4750305829,51793.9504622726,51179.9309924772,50545.5808089402,49873.3447220372,49164.2208662365,48441.3075489691,47731.7745998727,47062.3187803261,46458.4648615093,45945.5748143982,45554.4348356286,45310.0619323592,45222.2899210457,45278.9522190533,53103.7,53103.7,52707.1,52278.9,51824.2,51349.5,50862.8,50373.3,49890.2,49422.2,48976.6,48558.4,48170.9,47815.1,47490.6,47195.8,46925.3,46679.5,46455.9,46252,46065.7,45898.6
57480.1052408897,52596.4598210564,51702.1834944695,50784.6077455754,49901.9120078005,49104.4267226848,48427.8021023295,47886.0679158062,47471.861765798,47159.5802917169,46915.2967908268,46706.6574455906,46514.56094825,46336.3297620274,46176.7395661521,46039.0043646007,45925.8755981565,45849.7339444555,45829.5373457668,45879.3655036668,46001.5758364872,46193.478295149,49768.3,49768.3,49371.7,48943.6,48488.9,48014.2,47527.8,47038.5,46555.8,46088.3,45643.1,45225.5,44838.3,44482.8,44158.5,43863.7,43593.2,43347.2,43123.4,42919.4,42732.9,42565.5
57480.1052408897,55161.6967813387,55180.4678259604,55266.0577944196,55391.6944069496,55524.6347752875,55634.1583819908,55702.3189036671,55734.410391588,55753.3623037725,55802.7071050734,55941.5935510518,56206.3678172961,56576.2726072501,56966.9532076812,57254.8157195383,57322.3344759056,57107.3326094837,56609.5631160348,55872.9820048656,54966.4983512456,53965.3592471337,57214.3,57214.3,56817.7,56389.6,55934.8,55460,54973.1,54483.2,53999.7,53531.3,53085.1,52666.5,52278.6,51922.5,51597.7,51302.8,51032,50786.1,50562.3,50358.4,50172.3,50005.6
57480.1052408897,52266.6163493562,52501.5098376338,52579.7690301567,52540.8264054997,52452.147517579,52375.8199510932,52340.7385349704,52335.1501117325,52324.844018489,52274.9118837913,52170.4948607346,52021.7668026863,51854.5982473486,51702.8729568376,51591.5158703018,51516.7563434656,51446.6599722472,51334.5659809248,51138.087472139,50835.6055785675,50425.7530277458,49817.8,49817.8,49421.3,48993.1,48538.4,48063.8,47577.3,47088.1,46605.3,46137.8,45692.6,45275,44887.8,44532.3,44207.9,43913.2,43642.6,43396.6,43172.5,42968.2,42781.5,42614.2
57480.1052408897,59592.646522569,59461.6219099915,59152.9506209304,58637.2598265667,57917.5117015199,57035.5483114961,56071.6200816795,55115.9314052389,54239.2624364084,53476.2697015386,52831.9150874386,52294.9010241198,51845.0950471784,51463.9718303115,51140.753547713,50864.4448289582,50611.1076915193,50337.4064933813,49997.8437021375,49571.4982532946,49078.4860210591,51701.2,51701.2,51304.6,50876.5,50421.7,49947,49460.5,48971.1,48488.1,48020.3,47574.9,47156.9,46769.6,46413.9,46089.4,45794.6,45523.9,45277.9,45053.9,44849.7,44663.3,44496.1
57480.1052408897,61802.368894773,61484.7597078139,61071.1839057726,60527.0975475349,59810.15487433,58902.802387797,57827.8719876086,56639.3375128,55400.1090638802,54155.2046427877,52921.8834638861,51713.3248247393,50558.3617306468,49494.9821678761,48554.7961279755,47752.7521118124,47084.6645539337,46534.2479401321,46088.6921441465,45748.1209592552,45528.9370363746,47761.5,47761.5,47364.9,46936.8,46482.1,46007.5,45521.2,45032.1,44549.7,44082.5,43637.6,43220.3,42833.4,42478.1,42153.8,41859.2,41588.7,41342.6,41118.7,40914.5,40727.9,40560.3
57480.1052408897,51583.6038810097,52050.4588183561,52531.5104072331,52944.9391430586,53215.9826271281,53306.7926479522,53227.6399073118,53033.3058617484,52793.3975355563,52565.4177334157,52388.3790330353,52299.1875135378,52335.8084323656,52516.3862446692,52830.5543909158,53237.9336698448,53682.9648228055,54113.515655451,54486.9092962796,54766.2303765762,54914.7207435618,58309.9,58309.9,57913.3,57485.2,57030.4,56555.6,56068.7,55578.7,55095.1,54626.5,54180.2,53761.5,53373.5,53017.3,52692.5,52397.6,52127.1,51881.4,51657.8,51453.9,51267.8,51101
57480.1052408897,54738.5540369255,54062.2816043937,53463.3372319086,52964.5627500359,52590.9830672287,52352.2964060827,52241.5578355472,52236.5936573101,52295.1747882967,52353.7156062749,52342.5570458056,52202.9026356918,51897.4240373981,51416.2804696814,50779.331497989,50037.5340270847,49271.2497195238,48565.1585999107,47975.7149074406,47518.3994185449,47172.4276520915,52311.8,52311.8,51915.2,51487,51032.3,50557.6,50071,49581.5,49098.5,48630.6,48185.1,47767.1,47379.6,47023.9,46699.4,46404.6,46134,45888.1,45664.3,45460.3,45273.9,45106.8
57480.1052408897,52475.8729607157,51996.4049494312,51366.376646484,50618.5724361977,49813.2953983292,49019.8717097669,48313.1354173867,47753.8802624202,47374.7212539907,47177.2388684618,47140.6561786319,47239.7145290198,47446.6807145939,47722.7865180021,48016.7440859812,48284.1746545935,48504.6867528188,48678.3581809044,48817.638057048,48933.785043728,49031.7402490228,55993.5,55993.5,55596.9,55168.8,54714,54239.2,53752.4,53262.6,52779.2,52310.9,51864.9,51446.4,51058.6,50702.6,50377.9,50083,49812.5,49566.6,49342.9,49139.1,48953,48786.1
57480.1052408897,50997.3697790355,50675.2465318193,50516.1007775156,50497.4594702945,50570.7141839491,50674.012831006,50744.7855673445,50738.5336197612,50634.1026023408,50424.7878619967,50121.809282382,49748.7689199865,49324.0742804163,48859.7040643361,48361.5215698571,47833.7798380321,47286.2010906522,46739.4042040905,46224.0482660291,45780.8849358589,45460.3584020511,50327.5,50327.5,49930.9,49502.8,49048,48573.4,48086.9,47597.6,47114.8,46647.2,46202,45784.2,45397,45041.4,44717,44422.3,44151.6,43905.7,43681.9,43477.9,43291.5,43124.2
57480.1052408897,54989.3420649314,54425.5208312394,53869.2453555212,53377.2249069496,52994.6116078974,52747.6359507015,52647.295116825,52685.4379970663,52822.92459579,52988.3333756875,53091.4800032604,53055.5436793879,52841.7582902122,52466.1219891291,51998.9297032806,51533.7365967383,51149.3782000354,50900.4544375254,50815.7912674863,50900.189855353,51133.8662480128,60850,60850,60453.5,60025.3,59570.6,59095.7,58608.6,58118.5,57634.7,57165.8,56719.3,56300.3,55912.1,55555.7,55230.8,54935.9,54665.4,54419.7,54196.2,53992.7,53806.9,53640.4
57480.1052408897,57323.434630296,57022.1353381097,56690.7508905241,56324.4364311058,55913.9520349269,55432.0114265228,54842.9610130512,54126.7519293608,53298.3308038769,52409.6990207425,51528.1476785504,50711.6022140316,49988.1147928642,49359.2678556397,48820.6677188532,48371.9358660211,48020.1461588341,47775.2584684702,47651.2094899849,47658.0269289772,47801.905179234,51195.7,51195.7,50799.1,50371,49916.3,49441.6,48955.1,48465.7,47982.8,47515.1,47069.7,46651.8,46264.5,45908.9,45584.4,45289.7,45019.2,44773.3,44549.5,44345.5,44159.2,43992
57480.1052408897,55229.0495958424,54527.1923078428,53752.8954181801,52938.6611885991,52114.3124789786,51304.526138694,50532.5182095527,49820.3481285914,49189.2288975428,48649.9896458061,48200.0484042863,47821.6045946664,47498.9081065065,47228.9330725567,47023.4510575161,46906.1835621543,46901.1433626477,47020.1220014137,47254.3398156026,47579.7549153262,47960.0359963557,53478.4,53478.4,53081.8,52653.6,52198.9,51724.2,51237.5,50747.9,50264.8,49796.7,49351,48932.9,48545.3,48189.5,47864.9,47570.1,47299.6,47053.8,46830.1,46626.2,46440,46272.9
57480.1052408897,57924.6271175907,57878.5051234323,57600.8333562916,57086.5957923604,56383.5008757267,55562.2905737512,54685.4356707255,53801.1358098416,52948.2155860909,52163.4217882594,51483.793793292,50932.3537149671,50505.726272147,50174.2458682461,49891.0215718811,49607.2360003909,49282.876317095,48895.7117888304,48445.1038145798,47954.829028279,47464.7929047445,52078.1,52078.1,51681.5,51253.4,50798.6,50323.9,49837.3,49347.9,48864.9,48397,47951.5,47533.6,47146.1,46790.4,46465.9,46171.2,45900.5,45654.5,45430.5,45226.5,45040.1,44872.9
57480.1052408897,52991.7011758668,53667.55425711,54342.8369075794,54977.0493629184,55550.4917213563,56043.8375395066,56415.6069204404,56604.8807969456,56560.8800056412,56278.772265332,55803.1916507697,55199.7256555134,54532.8540704597,53852.355191132,53192.0769849008,52574.5419243267,52005.0028649507,51475.2724851963,50967.5521905956,50468.4298166659,49979.4964287538,53272.1,53272.1,52875.5,52447.4,51992.6,51517.9,51031.2,50541.7,50058.6,49590.5,49144.9,48726.7,48339.2,47983.4,47658.8,47364,47093.4,46847.5,46623.6,46419.6,46233.3,46066.2
57480.1052408897,55064.2992877567,54892.7745712466,54766.9301049933,54610.2852844504,54351.2137306001,53938.207056014,53348.741711654,52597.7815977093,51730.6634270624,50804.2910242487,49865.1821653607,48945.6682539824,48074.5704036128,47281.4420876387,46595.1022570634,46037.566026396,45615.3851702807,45316.7131831181,45114.094856143,44971.7938432618,44862.4714212846,51211,51211,50814.4,50386.3,49931.5,49456.9,48970.3,48480.9,47998.1,47530.3,47084.9,46667.1,46279.8,45924.1,45599.7,45304.9,45034.3,44788.3,44564.6,44360.6,44174.3,44007
57480.1052408897,56552.7783960601,55968.625086201,55224.5793096872,54389.9678955889,53562.8015686216,52839.368382229,52292.6396185635,51956.4141023951,51818.0554755691,51842.7771240962,51995.838652102,52241.2896819198,52537.8468594264,52834.0644179458,53081.4747056414,53247.5317102064,53326.774207111,53337.7450123492,53319.3141796815,53327.0176904129,53411.7545109218,66090.6,66090.6,65694,65265.9,64811.1,64336.1,63848.9,63358.5,62874.2,62404.9,61957.9,61538.5,61149.9,60793.2,60468.1,60173.1,59902.4,59656.7,59433.4,59230.2,59044.8,58878.5
57480.1052408897,58746.6207112985,58765.6643237116,58642.2442229344,58404.0291388255,58084.0532038461,57701.5494572658,57268.5760050172,56794.3528120788,56286.4053961803,55754.0154543163,55205.1252837791,54643.0291157783,54065.5829273195,53467.8904388253,52850.3795276643,52226.6653080952,51629.5622327399,51113.7985095196,50746.1194760539,50581.4940073094,50640.5873916834,60800.8,60800.8,60404.3,59976.1,59521.4,59046.5,58559.4,58069.3,57585.5,57116.6,56670.1,56251.2,55862.9,55506.6,55181.7,54886.7,54616.2,54370.5,54147.2,53943.8,53758.1,53591.5
57480.1052408897,62399.3085408509,61723.9644775274,60903.4007769099,59979.3975271403,58987.9093781514,57946.4127975933,56867.9866843384,55780.570677831,54727.0408705378,53756.1259226312,52914.7318010126,52245.7216231917,51778.7055722671,51513.0247447736,51409.9797804488,51398.7001297872,51404.4213543052,51372.6222589129,51269.7065332969,51080.1317692962,50809.8050025804,53255.1,53255.1,52858.5,52430.4,51975.7,51500.9,51014.3,50524.7,50041.6,49573.6,49127.9,48709.8,48322.3,47966.4,47641.9,47347.1,47076.5,46830.5,46606.7,46402.8,46216.5,46049.4
57480.1052408897,55836.0330917489,55981.3162920374,56086.0779500714,56170.8721020001,56249.6513611282,56312.2220418557,56322.1054504743,56231.4498179592,56003.2496985516,55639.9738753065,55190.1944969669,54724.2074976105,54304.136728967,53969.9385462909,53729.4864087002,53564.9205948397,53438.0112683177,53289.1720076444,53055.6429629963,52694.003424731,52195.6563528168,53237.9,53237.9,52841.3,52413.2,51958.4,51483.7,50997,50507.5,50024.4,49556.4,49110.7,48692.6,48305,47949.2,47624.7,47329.9,47059.2,46813.1,46589.3,46385.2,46198.9,46031.8
57480.1052408897,55415.8630966302,54773.7986190293,54084.3180790374,53351.1086104202,52612.6938035912,51925.0328294114,51335.9541320728,50865.8487256333,50508.805247759,50236.3651438128,50022.6756461687,49857.7640819329,49749.1104070538,49699.5609097103,49691.1378950085,49687.3753343665,49648.5867583522,49548.3600433635,49379.4983635506,49160.167570276,48929.7154291557,57671.1,57671.1,57274.5,56846.4,56391.6,55916.8,55429.9,54940,54456.4,53987.9,53541.7,53123.1,52735.1,52378.9,52054.2,51759.3,51488.6,51242.8,51019.2,50815.5,50629.5,50462.7
57480.1052408897,55232.3578544787,55413.4389038901,55777.0249222953,56244.1845535982,56710.1594637767,57074.1347532004,57262.5933914358,57240.6573847289,57013.3413076631,56618.3935332975,56104.435086482,55510.6929520959,54865.1303533476,54191.0620654263,53519.2957436529,52878.2424235358,52286.8842982224,51753.806454238,51282.560470028,50880.0835962275,50556.8359460636,54371.7,54371.7,53975.1,53547,53092.3,52617.5,52130.8,51641.1,51157.9,50689.7,50243.9,49825.7,49438,49082.1,48757.5,48462.7,48192,47946.1,47722.5,47518.6,47332.4,47165.4
57480.1052408897,52839.3623717343,52553.6733477304,52265.9012425813,52007.6462576982,51817.4486682277,51729.0257840472,51754.8339284012,51866.5050827179,51992.7168189814,52048.379566611,51967.5613162322,51727.9587663472,51346.0780303518,50861.6147829411,50323.0853076545,49781.6917210049,49297.7875716474,48925.4587118248,48689.6828077975,48574.2117698336,48531.6610202687,50949.9,50949.9,50553.3,50125.2,49670.5,49195.8,48709.2,48219.9,47737.1,47269.4,46824,46406.2,46018.9,45663.3,45338.8,45044.1,44773.6,44527.6,44303.8,44099.7,43913.3,43746
57480.1052408897,56519.8287798013,56457.4731964266,56362.3240161672,56244.4147144552,56090.497282729,55873.7750770449,55576.9799301264,55208.9795480073,54803.6770643824,54402.7184378832,54036.0338616651,53710.1001588772,53419.0808350028,53153.5045882755,52901.3168622683,52656.4849950546,52421.6458151988,52204.7476737844,52012.7625318549,51853.7458508342,51737.7337943378,57348.1,57348.1,56951.5,56523.3,56068.6,55593.8,55106.9,54617,54133.5,53665,53218.8,52800.2,52412.3,52056.1,51731.4,51436.5,51165.9,50920,50696.4,50492.6,50306.8,50140
57480.1052408897,49743.9575304752,49942.4485066347,50138.2827691603,50283.2062369099,50316.2228203074,50193.6667455416,49912.7718284629,49516.1010416012,49085.8436844572,48723.0662922727,48513.8549648164,48506.8787748683,48699.0426044358,49037.9857721385,49459.9731936564,49916.3580978917,50372.8933444217,50802.8576100672,51176.0954732987,51462.5501921826,51641.3800915891,53881.7,53881.7,53485.1,53057,52602.3,52127.5,51640.8,51151.2,50668,50200,49754.2,49336,48948.4,48592.5,48267.9,47973.1,47702.6,47456.7,47232.9,47028.9,46842.5,46675.5
57480.1052408897,49147.8942828972,48657.872181705,48122.7156130846,47528.2108546565,46853.3946848561,46095.2726255669,45289.6850277385,44505.9946614411,43825.9664204773,43329.5178885863,43077.2602917268,43089.8314415096,43343.4613022794,43766.4445705484,44249.48960251,44674.5484154242,44948.8182543829,45029.8571339441,44942.5233547493,44767.0479087757,44591.9444453042,46296.7,46296.7,45900.1,45471.9,45017.2,44542.7,44056.5,43567.6,43085.4,42618.4,42173.8,41756.7,41370,41014.8,40690.7,40396.1,40125.4,39879.3,39655.1,39450.7,39264,39096.3
57480.1052408897,55726.3476003911,55273.5078851785,54903.011015247,54599.9214590026,54333.6119915404,54068.4138424167,53775.1077389398,53437.9879185766,53046.5241545056,52589.0874633785,52046.9766419404,51401.8744580185,50655.4379572274,49832.1724578492,48972.5944056211,48130.4088253936,47372.1566924551,46765.1043558867,46374.0003875857,46254.1234450627,46442.4289837214,51725.7,51725.7,51329.1,50901,50446.2,49971.5,49485,48995.5,48512.6,48044.8,47599.3,47181.4,46794,46438.3,46113.9,45819.1,45548.5,45302.7,45079.1,44875.3,44689.2,44522
57480.1052408897,56709.9550041659,56628.0340008137,56680.0276114211,56804.2535107408,56920.4443169021,56946.7322921428,56825.3920799053,56541.8002470662,56130.2573095924,55653.5128338145,55187.0475271737,54794.5758892335,54507.4878061857,54312.0122380293,54156.132714833,53968.8263745271,53688.3858661301,53279.4720902387,52735.7494020732,52083.4194968681,51378.9461873287,54738.9,54738.9,54342.3,53914.2,53459.4,52984.6,52497.9,52008.2,51524.9,51056.8,50610.9,50192.6,49804.9,49449,49124.3,48829.5,48558.8,48312.7,48088.9,47885,47698.7,47531.8
57480.1052408897,54464.6522629857,53966.594766201,53557.9663980392,53285.5051494427,53159.895164138,53147.1965799977,53179.5238509151,53164.9593973871,53001.9494341825,52609.2519806061,51945.6814762917,51025.6194561806,49926.0989259694,48760.6974353641,47649.0706252989,46698.2230355753,45985.2116252985,45547.4399803786,45396.7129115411,45529.9594315081,45922.5547836354,53244.5,53244.5,52847.9,52419.8,51965.1,51490.3,51003.7,50514.1,50031,49563,49117.3,48699.2,48311.7,47955.8,47631.3,47336.5,47066.1,46820.4,46596.9,46393.2,46207,46039.9
57480.1052408897,51127.7672533058,50651.6299520024,50105.3119086188,49509.8896418769,48902.1375244047,48310.8745528782,47751.343525865,47228.3365241364,46740.8100043163,46295.5794023683,45916.6495651375,45640.030730726,45501.8657698591,45516.5118378876,45668.6777051311,45930.7993492657,46272.4276033436,46658.8157387984,47046.7382186875,47390.6478298402,47659.7700819355,54749.8,54749.8,54353.2,53925.1,53470.4,52995.6,52508.8,52019.2,51535.9,51067.7,50621.8,50203.5,49815.8,49459.9,49135.3,48840.4,48569.9,48324,48100.3,47896.4,47710.3,47543.3
57480.1052408897,48601.6252407489,48145.4447450897,47796.4818981019,47552.3266291309,47398.137033675,47308.433180933,47255.0847329795,47210.313930536,47143.1575276402,47025.7783535912,46836.093786562,46555.0529005907,46165.4571675385,45663.8056272321,45077.2828438496,44459.0364996599,43860.4239590357,43317.2883931837,42850.2197222078,42472.3667684436,42187.5571927713,45432.7,45432.7,45036.1,44607.9,44153.3,43678.8,43192.6,42703.8,42221.7,41754.9,41310.5,40893.5,40506.9,40151.9,39827.8,39533.2,39262.7,39016.6,38792.5,38588,38401.2,38233.3
57480.1052408897,58847.4085247002,58569.4723596362,58109.922748168,57499.4483830413,56771.5233825469,55949.5392656446,55042.9084247577,54053.257667455,52996.7773526316,51906.6798349869,50831.0514356613,49825.9461845825,48942.2131358118,48212.6920541169,47640.6658805039,47205.9310016198,46874.2155101976,46610.1866022727,46396.8126850621,46243.6354412513,46176.8032865197,54285.6,54285.6,53889,53460.9,53006.2,52531.4,52044.7,51555.1,51071.8,50603.7,50157.9,49739.6,49352,48996.1,48671.5,48376.7,48106.1,47860.1,47636.4,47432.6,47246.5,47079.6
57480.1052408897,62367.1411884515,61295.1193677213,60216.7508604264,59169.9527922846,58191.4148319277,57331.0493978863,56641.2238932753,56159.2588778206,55889.426164611,55809.4339072637,55887.2269991631,56091.908331436,56377.153832654,56684.5822350098,56956.0449997116,57147.6548576361,57236.345280677,57204.724715508,57025.9013791898,56661.3908430119,56075.3804336552,59907.9,59907.9,59511.3,59083.2,58628.4,58153.6,57666.6,57176.5,56692.7,56224,55777.5,55358.7,54970.5,54614.2,54289.4,53994.4,53723.8,53477.8,53254,53050.1,52863.9,52697.4
57480.1052408897,49115.3143019721,48386.7019370976,47669.4299203409,46998.6362519885,46430.9769872559,46021.3967946226,45806.4272891757,45796.6741134731,45975.0687036651,46314.8923711321,46781.804009072,47321.8576803073,47861.2402183711,48327.5386229727,48674.3133381734,48899.471624496,49030.7429860696,49110.9875715394,49195.21868729,49337.9324089117,49572.5128757864,59993.7,59993.7,59597.1,59169,58714.2,58239.3,57752.3,57262.3,56778.5,56309.7,55863.3,55444.4,55056.3,54700,54375.1,54080.1,53809.6,53563.9,53340.5,53137,52951.2,52784.5
57480.1052408897,51748.1504361104,51649.4459582836,51547.6880593873,51401.6244250963,51162.5202215887,50801.8278012196,50331.2906276471,49799.8655793318,49272.7636564337,48808.0913628384,48440.496762973,48166.2966278791,47949.2345016462,47745.9628219297,47528.8766825,47298.6886717184,47079.5224855777,46911.0507098785,46838.0462780004,46887.9847694216,47054.8318572416,53824.3,53824.3,53427.7,52999.6,52544.8,52070.1,51583.4,51093.8,50610.6,50142.5,49696.8,49278.6,48891,48535.1,48210.5,47915.7,47645.3,47399.4,47175.7,46971.9,46785.7,46618.6
57480.1052408897,53108.5791989235,53129.0774512867,53097.3851432776,53015.6239797767,52883.8851916829,52702.6982591469,52470.9921871104,52181.4681341933,51819.4139436385,51380.4924578053,50877.7421703944,50341.4778543795,49810.8553373798,49324.8542787831,48907.1554037959,48555.9370503216,48251.1534840493,47973.0752967629,47712.515839988,47474.0658333744,47273.8753222483,52551.1,52551.1,52154.5,51726.4,51271.6,50796.9,50310.3,49820.8,49337.8,48869.9,48424.3,48006.2,47618.8,47263,46938.5,46643.7,46373.1,46127.1,45903.3,45699.3,45513.1,45345.9
57480.1052408897,55719.6471542562,55919.2135059232,55926.6798006529,55716.6263162683,55300.6453117303,54728.4449302467,54063.9927265867,53362.4406007036,52664.7307098855,51996.4936779584,51380.4849140431,50843.2696565767,50403.6818296919,50058.0706317725,49782.0385217399,49541.0770767986,49295.6677417805,49007.7088253387,48657.6099395335,48248.4315886002,47807.1066721812,48758.9,48758.9,48362.3,47934.2,47479.5,47004.9,46518.5,46029.3,45546.8,45079.4,44634.4,44216.9,43829.8,43474.4,43150.1,42855.5,42584.8,42338.7,42114.7,41910.5,41723.9,41556.4
57480.1052408897,58245.4663091018,57801.4556512011,57280.7776647937,56720.5767684408,56165.8036691554,55642.785522461,55138.1752312011,54608.2388938784,54011.9139560686,53337.2861163469,52598.4405596062,51824.9007932342,51053.8653799178,50327.6509528887,49671.8391938547,49090.6714834545,48576.8516892666,48133.5370552607,47778.2054686549,47551.3082946129,47495.8763902236,49694.3,49694.3,49297.7,48869.5,48414.8,47940.2,47453.7,46964.5,46481.8,46014.3,45569.1,45151.5,44764.3,44408.8,44084.5,43789.8,43519.2,43273.3,43049.5,42845.5,42659.2,42491.8
57480.1052408897,58667.3543669925,57873.5798870239,56877.7704981498,55706.9142217852,54437.9474964921,53167.7318698257,51990.4610169654,50981.7509311641,50193.6094187469,49650.6246142692,49342.0490715878,49221.3950402174,49218.9992779085,49273.6621838206,49342.1036976813,49391.6806977537,49387.3412379935,49296.9243794997,49113.6772280394,48864.9087046643,48593.1745951094,54241.9,54241.9,53845.3,53417.2,52962.5,52487.7,52001,51511.3,51028.1,50560,50114.2,49696,49308.3,48952.4,48627.8,48333,48062.4,47816.4,47592.6,47388.7,47202.5,47035.5
57480.1052408897,49948.8678537896,49628.9794323111,49349.9562472949,49104.0653214464,48892.9340742147,48726.6912038541,48612.7168582137,48546.6559637954,48515.9470918858,48497.9410294771,48457.3291167869,48349.4847682267,48135.4601929582,47797.193931373,47350.4026244775,46843.6600117572,46342.8459757238,45916.1753220268,45611.8333005162,45442.4090951504,45382.5849860035,49991.6,49991.6,49595,49166.8,48712.1,48237.5,47751,47261.8,46779,46311.5,45866.3,45448.6,45061.4,44705.8,44381.5,44086.8,43816.3,43570.4,43346.6,43142.4,42955.8,42788.4
57480.1052408897,54530.0673878517,54097.0444690818,53633.1735702722,53182.8536512557,52796.2298752909,52515.5411504734,52367.3899705525,52349.9290563331,52415.7166873627,52476.2720416783,52425.096653695,52178.0729849491,51697.5442696564,51003.6322696659,50156.4456574983,49233.2981199907,48310.6966020109,47452.4361833896,46703.9984102759,46087.6191438858,45607.2137991095,51359.1,51359.1,50962.5,50534.3,50079.6,49604.9,49118.4,48629,48146.1,47678.3,47232.9,46815,46427.7,46072,45747.6,45452.8,45182.3,44936.3,44712.5,44508.5,44322.1,44154.8
